latency_ns
38515003429
38537966430
38699201314
38719734930
38744001055
38899403377
39063801529
39173185336
39177370962
39195416010
39210500970
39226527559
39398080863
39421934948
39445783634
39605597035
39753671854
39870761019
39870954110
39888326963
39905022120
39920878551
40096965432
40124136372
40147841391
40307804030
40443839397
40565933911
40567605863
40586613419
40600572817
40615242211
40796567535
40824954315
40849355272
41014070278
41139157551
41260188800
41264157101
41285225675
41294308887
41309614550
41496095503
41526600208
41547572783
41720195156
41828909212
41956960231
41960030845
41983317943
41989228961
42003799080
42194594131
42229938705
42249269574
42427096326
42534418564
42662098080
42664733491
42691889504
42695205105
42710045980
42902406304
42941280429
42959962036
43144004897
43239412467
43364333361
43367471461
43396321767
43396369787
43408549181
43609101133
43643703822
43669167584
43850039956
43939209345
44060554082
44071532334
44096235837
44099502116
44105665636
44315795395
44343330857
44377642242
44557473449
44644939660
44757152423
44769128927
44795609599
44801272374
44803135563
45019811990
45038517371
45085281180
45257768164
45349888286
45455045854
45466219560
45492536757
45496647062
45505464759
45717358524
45736874018
45790689126
45963263945
46054590163
46153429273
46163230156
46191773439
46192673601
46208511168
46414865388
46433013248
46500262384
46669879630
46757289966
46851507385
46858740793
46886222765
46891686147
46911288254
47115338393
47125902431
47208724279
47371400743
47458915756
47542632305
47553193187
47580346084
47584590621
47603078978
47815900708
47823320714
47917671212
48074297921
48154553557
48239398132
48247972555
48274288589
48282507148
48299140260
48514965079
48521456121
48623792091
48780059148
48846731287
48935154947
48942070662
48968210237
48980600827
48993931011
49212766564
49218559332
49324089509
49484541080
49541364959
49631169949
49637139727
49662406523
49678530463
49689240594
49911227013
49915658028
50024520037
50186815984
50235401377
50327402097
50331246096
50353758057
50376978802
50383475374
50609474747
50612540993
50725650414
50891905185
50928109877
51021782401
51024087756
51048139072
51074819227
51077847643
51309713923
51309847363
51422545466
51597344715
51622283438
51717258543
51717310891
51741964883
51771827301
51772366008
52006581385
52009995411
52120501333
52301011896
52317235004
52411973228
52412160688
52436722697
52467350115
52469591119
52703381284
52708476740
52819264076
53002756672
53013028114
53106394567
53107657064
53131821853
53161788266
53166646658
53400755910
53406560742
53519344938
53706400747
53706973176
53796836646
53803251235
53827498308
53856427403
53862699566
54098667361
54104746113
54219232929
54401158940
54408699612
54491696119
54509468420
54532403802
54552155509
54570347692
54802175636
54804727912
54919661715
55107457968
55121805353
55196608059
55211861214
55235761148
55259036505
55278274834
55509053628
55513183621
55626321128
55809339279
55837398070
55897341225
55908709867
55937167151
55965140853
55985388937
56214765364
56222358014
56337754501
56511677718
56552548354
56594978776
56603518132
56630384847
56662140452
56692798797
56919745958
56927767409
57046637813
57214692261
57266542774
57288315265
57297785480
57325209025
57352716817
57398494468
57618487093
57630819003
57754888668
57916105176
57978503278
57980521556
57990783471
58020519945
58047473261
58101953806
58317133314
58337210679
58459894626
58611690982
58674679166
58684322183
58686368115
58715433256
58736827250
58800732955
59014246934
59043200115
59160927226
59305122628
59369035718
59378310941
59397016594
59408197746
59430842706
59498314062
59711327205
59749875095
59859167865
59999084797
60063126989
60072487651
60103475632
60108645468
60125048490
60195928513
60406914602
60454830838
60556660810
60692502572
60757849591
60766104207
60795854849
60818084472
60819851092
60892212682
61104414231
61162165616
61256395986
61386350303
61449893815
61460309647
61491542015
61514825468
61524146617
61588263038
61802702566
61865618385
61955310452
62078213120
62143921365
62154368756
62187274480
62210239207
62228163502
62285415465
62499799711
62568654492
62655164584
62769914068
62838745845
62848203097
62883384391
62904011082
62935526720
62982057009
63197786549
63266631582
63353028545
63462917070
63533959015
63541877483
63577123348
63599019410
63642675051
63678958492
63896073040
63966631764
64054707731
64157275144
64228501475
64234893642
64272524161
64293712391
64354471604
64377052917
64590128371
64666233934
64753755407
64850945647
64922929514
64928580257
64967740982
64986530814
65065138150
65074674510
65286401888
65364776729
65452683322
65544439896
65614519415
65622649078
65663288645
65681578423
65770606860
65771700853
65983284705
66061679615
66152140839
66238769696
66306936614
66316827175
66358215432
66376563820
66468252556
66480739657
66680327134
66760628204
66851378257
66933032354
67001770560
67011157650
67054945999
67070563436
67166069272
67186707616
67374564196
67459475025
67553418604
67623701523
67696508177
67705317860
67751429027
67765765131
67863072291
67894801038
68066920979
68158993764
68253623915
68318529433
68391824669
68399104725
68447227620
68461211005
68559852178
68603132187
68764685405
68858106967
68953759168
69012382154
69086591337
69091834429
69143368915
69156962393
69256101735
69315250421
69461049177
69557509877
69646809885
69704377608
69781958158
69782874690
69838883302
69853014123
69953316719
70025599696
70157691441
70254420533
70347355180
70737044848
