latency_ns
307134740350
307854710794
308580596051
309305823898
310027145758
310753654040
311490010912
312223220720
312952983281
313677419577
314401812069
315126275233
315852170506
316579040805
317300988936
318027866846
318754862496
319494280597
320231130988
320959218588
321687887174
322411357617
323137682994
323862722971
324589692261
325317435439
326043316028
326769721248
327496591678
328222812329
328948806355
329674886130
330401707033
331127809589
331853072300
332588184174
333324458554
334058005464
334796894467
335534878174
336273624717
337010227895
337746717250
338483650825
339225844919
339974596652
340724701596
341473575495
342223597483
342972607263
343717774527
344460871062
345196720746
345933337665
346670145060
347406315170
348139883506
348875260779
349602833016
350332312032
351060490351
351802067568
352546324583
353289347936
354030793523
354770901805
355506874282
356236885113
356963919240
357691388209
358416330847
359141283442
359858692672
360581907652
361302955652
362022230961
362741106883
363459218361
364176763517
364895772374
365615353882
366330049108
367048668492
367768106447
368487005573
369205721384
369922473656
370635231169
371351602806
372066543824
372782043928
373492628036
374209468708
374921328141
375637460284
376349862592
377064805225
377780432780
378495170748
379210896033
379925873157
380642141467
381356042764
382069592571
382784145557
383499177226
384213249730
384929001236
385642044179
386355984802
387067989628
387782668151
388497685697
389214269264
389928247011
390641152700
391352996479
392068640133
392781496765
393496685926
394210108487
394924327276
395640544048
396351122761
397066712024
397776665254
398489173417
399201272793
399908656798
400614851025
401316514969
402020502151
402727770316
403447093001
404161402157
404868699323
405576315254
406283412114
406984322818
407692183534
408398199888
409103882814
409808596256
410513197877
411218225735
411924307545
412628784650
413332720489
414036596516
414742254489
415445664481
416145351591
416852334672
417561325892
418268293402
418975182092
419676443336
420381333493
421085612985
421788730762
422493866184
423197768628
423910678446
424623445215
425323376931
426027344703
426732098465
427434937222
428138132244
428845121540
429552373125
430259132117
430964131775
431668200016
432372699164
433075617762
433778818407
434485365366
435189167366
435893964767
436597860871
437301362034
438005564579
438709135480
439411255174
440114167581
440815852267
441518804387
442221240500
442924164283
443626266988
444324727875
445023371212
445729349772
446436017572
447142344442
447847698791
448547207623
449251075426
449956203339
450661399246
451366625241
452070320317
452774592101
453478070961
454178382359
454882327891
455586437859
456289706071
456994346730
457701176789
458408903295
459114303866
459818827984
460522704950
461228043942
461933283287
462637152184
463341554951
464044651381
464750801187
465455424293
466159801979
466865117871
467570043852
468270336016
468974070423
469679457255
470384044938
471088412239
471792242643
472495472391
473199483672
473903293976
474607144764
475311503765
476015871550
476716670581
477421261011
478126772785
478830820007
479529970700
480235858775
480943440993
481649739035
482353476021
483057106236
483762801958
484469759000
485170478753
485878750886
486585908009
487291159485
487996539701
488702457642
489409509085
490108523871
490808331480
491513048229
492217968538
492922362180
493636429724
494348893023
495058091339
495768257014
496481424218
497182592006
497886987296
498590791868
499295728359
499996227031
500700613209
501410812291
502119747977
502828633938
503537334190
504244621517
504952464443
505662169383
506370266374
507076968711
507784671421
508489589897
509193443189
509900231865
510600496857
511304562744
512008410621
512711294955
513409384180
514113745276
514819763463
515526536825
516233724741
516938642607
517644952637
518350760808
519055270556
519760757794
520467040270
521173749345
521880204893
522589390622
523293966570
524000898117
524706357998
525413225935
526131919470
526849387411
527566308256
528282885927
528998876870
529714007300
530431537322
531147178979
531855190309
532561635115
533261830891
533967288568
534675716164
535382928203
536089410486
536796860398
537504324868
538211177051
538917497297
539623557285
540327590918
541035883063
541743381551
542445506990
543151080975
543849353128
544548064903
545252358487
545955091820
546653448188
547357566883
548062812627
548768239298
549472179507
550172471405
550879229186
551586201058
552292932999
552992296887
553696457493
554400425267
555103722155
555807803502
556513532933
557219853288
557926016269
558631734466
559340234370
560047343470
560753391432
561460506551
562165032443
562871736090
563578451880
564285192986
564992251947
565699814108
566407760909
567115312851
567821016351
568525175118
569229534941
569935556805
570642713271
571350867525
572058063605
572762528752
573470179381
574173553853
574880113478
575587057963
576291643241
576998244423
577705623619
578407224768
579113663423
579818508654
580526245477
581227027930
581932779435
582636546925
583349213304
584062291703
584774625128
585488946123
586201562696
586915221930
587628151477
588340039334
589045243667
589749690381
590452610578
591157797587
591861363039
592562042358
593263583190
593968684125
594678141795
595386154069
596095774001
596802183943
597508220516
598209018021
598915520165
599622147181
600328413382
601034097962
601740580686
602446981586
603152912957
603860729196
604567845984
605276187314
605983901178
606685234057
607385398167
608090099529
608793260418
609496668869
610200940617
610904874490
611607153315
612311666121
613017820490
613721328563
614427829438
615134904148
615841093770
616541941671
617247919105
617952752215
618659510638
619363588423
620068573115
620772223208
621476310538
622181043318
622884911596
623589636869
624294055248
624996882806
625697689972
626402450880
627106683837
627811079439
628521754075
629226735673
629930608333
630635617261
631341786470
632049796534
632752047026
633458895364
634167717357
634876804345
635581983376
636289163373
636996689446
637702497754
638406968527
639112861481
639818766988
640525506326
641231852006
641938172868
642638679186
643339927993
644044086697
644744226176
645447803469
646147050967
646852583489
647558419129
648263333714
648967232426
649673580383
650373085900
651077258443
651781086811
652486078967
653191461904
653896154328
654600460499
655301935368
656010721443
656718052213
657423331743
658129114684
658834887145
659539801450
660244512433
660949205431
661652073663
662350523574
663053796392
663758502723
664462912369
665166600612
665871047657
666575198906
667279136665
667983096104
668687587729
669391903996
670093276792
670798622343
671498895047
672204688556
672908697203
673619679305
674332093185
675040622433
675748203585
676453342345
677156913990
677861788865
678566235938
679265218251
679970218137
680675554714
681380330190
682081248133
682783344602
683489816331
684197184679
684906361721
685614133651
686322070532
687023733105
687729817485
688435173121
689142389940
689847900775
690553568283
691261023486
691968869901
692671296471
693378545186
694089072889
694805624307
695520853780
696235908336
696950106337
697663842854
698378515963
699094590034
699814924680
700539444020
701267896612
701997025379
702719851957
703442735552
704165601263
704888307935
705610186317
706332700748
707056798914
707781033144
708503397252
709224119917
709944442061
710666886669
711390612624
712117160211
712846036254
713574402615
714303183511
715031759412
715761960344
716490505376
717214333759
