latency_ns
19908770898
19918978366
19994507195
20416096333
20456489508
20494365772
20504443297
20506970729
20507439985
20508723052
20513510735
20574845270
20584054362
20591242750
20591334272
20601162090
20679890165
21092814780
21133182958
21170480552
21181900104
21186428051
21188449418
21189084463
21190508023
21260201472
21267663632
21273166993
21276210297
21281612770
21365680129
21770028743
21809588232
21849924301
21862991921
21863819367
21867927010
21868442313
21869960129
21946222548
21950569059
21954390066
21957074221
21962343043
22050830230
22442218445
22486324246
22527047298
22542566188
22543768343
22547399566
22547841893
22548452133
22632050587
22632152017
22634729953
22642092847
22643154079
22735925590
23119270131
23159924995
23202381746
23219700238
23224753728
23225324013
23226967603
23229749280
23315135836
23315756815
23317928131
23324026403
23326937521
23421877382
23792320423
23833000505
23881704707
23898089255
23901220915
23905131820
23906852314
23910268675
23996573146
23998878222
24002009351
24005203468
24012023078
24106361225
24469093052
24511243831
24561060161
24577200542
24579246734
24583539743
24587550046
24591237563
24677625801
24679027468
24685284698
24685508767
24693545769
24791115935
25144306781
25191265853
25237529997
25251577779
25256953501
25265743802
25267885813
25271757796
25358496538
25361622617
25361790712
25368632161
25376022768
25475714106
25816603353
25866494443
25915658944
25930738763
25937673628
25943862620
25947370262
25952512808
26037169552
26039841403
26044934819
26052289877
26061002713
26161324540
26489305455
26544705595
26594983897
26605417558
26617198175
26622661711
26626023151
26634164157
26716310582
26720468549
26728077263
26735820097
26739228615
26847139337
27166166096
27224023628
27274230667
27284410464
27297410538
27303121567
27304594028
27315350833
27392175114
27401090639
27410558826
27417317621
27420297859
27532208684
27842272612
27903588524
27949501041
27964035062
27971277642
27981604743
27983877218
27995864762
28073635522
28080956688
28093941145
28098657986
28100466474
28217159513
28519354683
28582760167
28627772412
28642813872
28650257176
28660036984
28662149151
28676833753
28751894501
28757223415
28775307658
28776673299
28784053787
28901827786
29196184714
29263443487
29308156183
29321546969
29329005301
29341052997
29342162269
29356236451
29431772266
29433633072
29453512689
29459815964
29466979796
29586629069
29872443030
29941802677
29987529128
29999618281
30007598209
30021238339
30022316584
30035723027
30112229047
30113537751
30135636913
30142847814
30150866534
30271188794
30548319073
30621270922
30667426413
30677407048
30686308917
30702850969
30703843855
30717508751
30791739118
30792416755
30819064325
30826715197
30836017985
30954591490
31224602961
31301508836
31347223685
31358306599
31365101853
31380637465
31384859252
31397135684
31469979442
31471864544
31496443449
31510180742
31520330502
31638437214
31900085764
31981092171
32024733606
32038256769
32044635825
32058337922
32064834327
32078464650
32148263399
32153279931
32178540520
32193274583
32203835392
32321713588
32576959697
32661152306
32701669506
32712605175
32725121537
32735325679
32743859941
32759466787
32824583229
32833624178
32861268981
32874546855
32888283406
33006996934
33253220479
33342196594
33374378563
33389244203
33405591452
33412800619
33422061109
33440541030
33502219580
33513631729
33542551063
33557231928
33572084835
33692144106
33929473439
34021414002
34051197981
34067531814
34085546106
34089511664
34096680335
34120681682
34181175691
34193262469
34216875501
34238100060
34254631032
34375603429
34605038224
34697257678
34727847483
34743172712
34765576083
34765842742
34773590065
34800027372
34856461887
34873733441
34893501730
34914310914
34931724265
35058407530
35280867346
35375319441
35406002659
35421653598
35445118503
35446944273
35450962009
35479771578
35532733275
35550396631
35573079515
35596470311
35613878982
35741163692
35956500122
36054614330
36083883206
36099265000
36124856629
36127511930
36129454168
36160305862
36206974873
36226785893
36255359331
36278677491
36295559939
36424063085
36632690893
36734176239
36762431532
36777254782
36803784443
36804917651
36807166091
36837944638
36883132244
36902504522
36937060416
36959849599
36976920669
37106233079
37309045042
37412484838
37442879418
37452281503
37479769322
37483923753
37484650992
37514693274
37561982996
37581666075
37618660726
37641178772
37659174569
37788623454
37986800671
38089813160
38121741434
38130042381
38160805891
38161073350
38164752634
38192820819
38235273665
38261783549
38300666386
38321986925
38341256632
38471621118
38665126897
38767115513
38794018231
38808371304
38836805502
38838313028
38844944948
38870279765
38913397554
38939878473
38983683236
39001719059
39023011575
39154890630
39341618429
39443403475
39470526173
39486942461
39515598673
39515711885
39523889562
39547696055
39589782257
39619506114
39667924304
39681021733
39704627742
39838865192
40017656687
40114167730
40149591996
40166204531
40194113158
40194564110
40202723763
40225396408
40267051825
40298537485
40350758709
40362136685
40386486223
40522616110
40694148983
40785956370
40831437104
40844595215
40870234913
40870815517
40880668413
40902912879
40941199684
40977465062
41035489639
41043896584
41067441970
41206305273
41377922605
41470467861
41521674792
41529661512
41554991351
41555292524
41569257492
41588342514
41625578878
41667222132
41726528754
41733071978
41758626787
41896675540
42061515862
42153024052
42211024914
42217867536
42239217933
42242202517
42258003256
42274528346
42311597347
42356445639
42415613141
42421498625
42448653986
42579753956
42743165080
42830233635
42900509149
42905972996
42919106592
42927876625
42943265765
42955146178
42994997616
43045263659
43100567394
43103376091
43136495943
43262085071
43426756257
43506592703
43586612230
43593033836
43596679026
43605604039
43623067583
43633687583
43671621748
43728344464
43779879989
43784877065
43818462237
43944396188
44109831183
44183836555
44267013771
44273577744
44280036901
44282040383
44302418722
44311450124
44346390909
44417914194
44461330542
44467985794
44501810764
44626688132
44793001378
44861240439
44951460372
44952091942
44958831572
44966526838
44982194467
44990248474
45025089402
45105920344
45142287203
45151568242
45185792777
45309576253
45475867738
45538986813
45629255108
45634622794
45636450680
45651758957
45661102573
45667647039
45701203617
45787171177
45823702984
45833364152
45864192945
45992488710
46155021255
46217413773
46306378502
46311485143
46314929877
46336016810
46337702660
46344039358
46377465744
46464596426
46505716264
46510193448
46546292897
46675293278
46832400819
46896976195
46984164636
46986860082
46989754649
47013576612
47015788214
47021119614
47053271348
47138257183
47183792611
47194588389
47229155305
47358551036
47509529255
47576350959
47660638190
47663113654
47666725492
47692141342
47692398853
47693624362
47729716168
47813316235
47865149429
47876876998
47908862932
48042107493
48186355080
48255711748
48338177848
48338813466
48340521557
48369961454
48370206202
48371458271
48406998496
48491906737
48544218283
48560565653
48591437766
48727124251
48864037907
49019498382
49043345783
49176675954
49278160313
49413892191
