latency_ns
7617553774
7618271345
7622602209
7622542947
7625620488
7632249927
7633869543
7634557990
7639189014
7662978370
7665900520
8244331105
8247335510
8250736625
8253353616
8255628406
8261818243
8262720780
8264794475
8266639873
8276025323
8285038446
8287467124
8288180176
8288788674
8291480444
8292133324
8294493856
8297211303
8299050571
8299634842
8300212171
8302685433
8304207317
8312031277
8312397773
8314210540
8317834112
8318784929
8321515641
8327634055
8352877088
8356925282
8925385316
8930691021
8933894207
8936330720
8940370028
8944761585
8949386607
8949726082
8952432690
8962245277
8970913275
8972972544
8975098637
8976590074
8977638733
8978638210
8980172799
8982385494
8983984703
8983972970
8985896695
8987308613
8987627940
8993338172
9000471972
9001209239
9002578559
9004057192
9009102711
9010377012
9040901533
9047704427
9606308203
9612783204
9616467829
9617679302
9624358254
9630094603
9634230713
9636207788
9637118950
9647322448
9654260493
9657195288
9658793023
9659092403
9663499016
9665233658
9665304141
9666139541
9666791460
9667861780
9668549735
9672670997
9674552342
9678613422
9687041241
9688997948
9688953264
9689214523
9693131673
9694323550
9726031433
9737036238
10281213918
10295882980
10297248933
10301659645
10309139373
10312926951
10314626437
10323326705
10324218161
10330820329
10337141952
10341644827
10342153789
10343613175
10344437245
10348483206
10348944558
10349077476
10352135400
10352470527
10354444175
10357013446
10361499670
10363350899
10371339489
10374146955
10374262269
10375951496
10376041225
10378778670
10413684148
10426810158
10958710314
10978178917
10978368030
10982248201
10993194736
10994789396
10996930357
11008897311
11012564384
11014485524
11020030515
11023745798
11024612017
11025913559
11028814120
11032001717
11033474729
11034000872
11034195265
11034633785
11041205557
11041829001
11047567204
11048528751
11052616289
11053065740
11054520579
11060671774
11061353918
11063062481
11097648473
11111805498
11635262249
11658542734
11659418912
11661355510
11674330658
11678659006
11681912015
11693191543
11693391116
11697501177
11700549273
11704902618
11707971343
11708869681
11714446172
11715491336
11715341074
11716906560
11717365748
11718151768
11723404764
11727537116
11730990179
11733392939
11734464962
11735464010
11737302105
11745180256
11745789845
11748064657
11782177625
11799465501
12313531142
12337610581
12338114112
12341893546
12351930151
12363637309
12367832218
12376486189
12377788373
12381829194
12384689289
12388851376
12392681004
12393795867
12397179851
12398631774
12400347159
12400386923
12401588930
12404093660
12408235500
12413750157
12414507793
12414661519
12415477203
12417021079
12420060819
12429514515
12429728876
12432075421
12467306389
12488296172
12992805467
13015920493
13019478341
13025002034
13032714457
13044532521
13050702481
13059747634
13061584877
13062823542
13068552218
13069636515
13073134621
13078226937
13079070404
13081206866
13081270095
13082720085
13082821794
13087173978
13088099307
13094668002
13095626442
13096327392
13099244294
13099639903
13100757071
13110494978
13113073718
13115803930
13151318247
13178159256
13670377443
13693078625
13696872865
13704657212
13712818063
13725689817
13732580063
13739480970
13739697394
13743875642
13744177596
13751303573
13752357011
13758086898
13760634580
13760952223
13764100426
13764492729
13765498149
13771668689
13772025356
13772532534
13773118057
13777269065
13779256860
13779786039
13784134495
13789958749
13793514694
13797101477
13834679179
13865979732
14347230155
14369127295
14370204519
14381922656
14391173274
14402512132
14410545695
14416585933
14418326546
14418548701
14422807479
14427823262
14431042839
14439836352
14441374898
14442182447
14442348547
14446521465
14446405127
14449960121
14450320454
14453419937
14455623244
14456599759
14458070478
14459939831
14466620946
14469488004
14476344827
14476755665
14521375829
14553063425
15020706450
15046634522
15048543510
15056628418
15070275391
15082169448
15092207637
15093769174
15094701186
15099522637
15101502076
15104961160
15111721883
15120621244
15120715611
15121995673
15124220851
15127050138
15128509335
15130373509
15130579654
15132848204
15134425651
15134800482
15138077415
15140740512
15145600995
15149172419
15156831171
15159850373
15202627122
15239771226
15698033372
15721291375
15725584056
15731050612
15749146449
15759765833
15769536563
15772259170
15773615235
15778485826
15778935998
15780093731
15794853052
15796988474
15799694661
15804091737
15804439638
15805525306
15809220542
15810056474
15810455410
15812582885
15812484752
15817500244
15817814001
15821956933
15825351356
15827836009
15837434707
15844067883
15885479721
15926492533
16377161050
16400099186
16401123700
16406186440
16429212461
16438981096
16445072378
16450784744
16452808326
16454400050
16454975345
16455063541
16474405185
16478613890
16479497020
16484624312
16485289736
16485807553
16485999371
16490194581
16490767532
16492358364
16492781195
16499452341
16500233602
16501317417
16504663821
16505142696
16517331583
16525187555
16569520702
16611508136
17056776221
17078195177
17079117330
17080136585
17109159793
17117805980
17121227254
17129766802
17131683073
17133396545
17134758219
17134775822
17153227444
17159280956
17162606491
17163625275
17164356341
17166388369
17167575056
17168380732
17168819552
17170421626
17176151353
17180315174
17180803516
17182916676
17184828689
17187009655
17190351099
17208749722
17252091706
17301198646
17731123159
17754166661
17754665794
17756840228
17790111343
17793738251
17799792534
17808842097
17809833449
17812094734
17816347741
17817379240
17829946224
17838360608
17842046247
17842637742
17844207264
17844916600
17846376489
17848278743
17848345548
17851082744
17857269845
17859215411
17860472250
17861832752
17868300018
17869568099
17869744267
17892464826
17933047735
17991668774
18409613691
18429680010
18431566225
18434184238
18464181876
18468405328
18481695866
18485843586
18486108050
18489719589
18494466951
18499928628
18510956306
18517267560
18520665199
18522027245
18523121170
18523349927
18524086573
18527728911
18529990136
18530479179
18537576282
18538209585
18538720631
18540291556
18544992201
18550302334
18552372262
18575669158
18613358451
18675710190
19088492510
19104545339
19108237059
19111537306
19136956088
19146468724
19161812438
19162340524
19162781278
19169681313
19172478179
19182067701
19187594999
19195834837
19199181572
19200489306
19200436658
19201548535
19202114383
19207041210
19208872492
19211931408
19218005720
19218299959
19218382243
19218886255
19221434357
19230944369
19232884834
19257898009
19295285136
19363589982
19761063003
19779644047
19785464685
19789846023
19812655779
19826077340
19838000812
19842507814
19843597491
19850570892
19852978231
19864681722
19866044849
19870540050
19876683350
19879737578
19880707821
19882362414
19883818855
19886475089
19888838705
19895594301
19897561857
19897795684
19897947798
19898142883
19900738313
19912964029
19914329451
19939545254
19976222455
20049085047
20439767901
20457008099
20462268320
20468479777
20483212660
20503960242
20515569256
20522311787
20524603098
20532848859
20533244588
20546621786
20547022695
20549097984
20554661271
20557980363
20561122064
20561681489
20563728544
20566535740
20568899477
20573037000
20574833718
20577827953
20578315936
20578580139
20583397882
20593625786
20598895614
20621254096
20658894157
20734799044
21114012917
21133407450
21137151847
21146468479
21156536573
21177799659
21192196483
21200291581
21205599050
21213452285
21214582317
21225653647
21227430648
21227936984
21229465420
21238411829
21240690788
21244349004
21244571159
21246934736
21250423867
21252260849
21252572833
21258298433
21258895588
21261630389
21266903564
21274386246
21283406043
21305569400
21343560958
21421021093
21812041799
21814341016
21869961678
21919670092
21931093810
21939881281
21990615713
22024992205
