latency_ns
85671817146
85686731915
85746449156
85805176280
85979949020
86023665114
86057923661
86305710741
86380127359
86386066628
86446116071
86510974833
86677638613
86717602702
86758031821
87008723896
87087992745
87088830469
87146065978
87217303901
87375091527
87418002390
87456391820
87712563869
87789190595
87796752604
87846917370
87924780344
88502352005
88634322417
