latency_ns
80930164125
80977530605
81421387321
81523991571
81561161140
81568777755
81607151311
81654032205
82096941396
82200962159
82238443620
82241595443
82283158882
82331471348
82771969301
82880615588
82915643361
82916717386
82959663466
83008149406
83448453298
83561673192
83590370761
83590930265
83636419783
83686099000
84124219080
84236449196
84267589935
84267682668
84313487454
84363859544
84799680426
84916947453
84943492485
84944006685
84992177407
85041313001
85474626914
85597554157
85619412883
85621478347
85668906474
85718960061
86148758567
86277358978
86295292057
86297963192
86347269624
86396272360
86825343301
86957032227
86966944197
86975052710
87023795160
87073774118
87502100320
87635428056
87642064322
87652275639
87702234711
87751065395
88177765346
88313105989
88318488734
88328677822
88379957066
88427398308
88852769982
88986560092
88993892728
89005790092
89055674474
89103731365
89527734888
89662805949
89669376963
89683969928
89732065753
89779905871
90204138463
90335766899
90345649513
90356105719
90403520552
90457441428
90877425003
91012978617
91021072934
91031741456
91077311255
91134850175
91553129040
91689192755
91692504497
91707698905
91752435782
91812119644
92229258524
92366668483
92367501769
92384178243
92427639038
92490178570
92907228207
93042774449
93045364572
93061509776
93102515378
93167032141
93585836223
93718689038
93721417501
93738037612
93777648781
93842781384
94263061303
94396414232
94398430735
94414846986
94454829179
94519800130
94938903556
95072644462
95074962988
95090679802
95131509406
95197132446
95614595993
95748497157
95753705658
95765911139
95808723895
95873723120
96290038557
96424561151
96431359420
96444686034
96486938894
96551230099
96965428817
97100097266
97108887702
97120229852
97163826091
97229071416
97643376967
97783494786
97786058200
97802826507
97848517937
97912243396
98327335455
98466086454
98471488537
98484450310
98535995064
98596128019
99013551964
99148137368
99158712406
99170104769
99223568867
99279322357
99699769508
99833632966
99844157800
99855982039
99909249790
99964048558
100385541702
100518807125
100531517389
100541806383
100596512559
100647536834
101070677775
101199269996
101216981254
101227793464
101282701748
101331169180
101754358005
101886385548
101900749879
101914101098
101969660777
102014126582
102441267493
102577088800
102589589270
102602930241
102659740335
102701846375
103123811500
103273380926
103281141491
103296537397
103353642963
103396093976
103818808852
103967651244
103976104500
103993973363
104051079951
104095423948
104514919286
104668424601
104672724577
104693669842
104750786489
104796576485
105210618407
105368443696
105372477815
105393651184
105449845280
105498848204
105907912659
106063256538
106074060292
106093680484
106147602848
106200049861
106605630805
106761052349
106776205412
106793876446
106845335684
106902602012
107305256656
107456709824
107476643821
107495216227
107543809577
107605001291
108002780558
108151810494
108175799500
108193948886
108240647208
108302989982
108696790445
108850658603
108867794927
108889709161
108937493300
108997947098
109389744263
109544586420
109555140549
109583310629
109629906482
109691026965
110081129259
110236959590
110243577522
110275515255
110321371256
110382111790
110770375175
110928229505
110933126635
110968229065
111012497834
111072106715
111460420346
111619574513
111620922168
111661362632
111701666761
111761709944
112152600876
112308728706
112314980534
112355079811
112390188763
112451735243
112844514293
112995803642
113006783074
113048625976
113080224446
113141373804
113532907631
113699983618
113743313254
113833864363
