latency_ns
15008761573
15009467604
15009551841
15009774007
15011263524
15012909472
15014084661
15014659347
15015350280
15503373916
15504768885
15507478616
15507666607
15507744794
15507864147
15508391483
15508706984
15509412695
15509496912
15509719238
15511208684
15512854073
15514034722
15514605961
15515309417
16003294570
16004771824
16007402666
16007624521
16007662302
16007822532
16008305586
16008627969
16009330493
16009417546
16009644631
16011126333
16012774607
16013987737
16014526906
16015261209
16503241003
16504726442
16507354018
16507537202
16507611210
16507736945
16508257319
16508575945
16509280754
16509364290
16509593369
16511078387
16512736129
16513913992
16514479760
16515215016
17003202004
17004722418
17007308547
17007496418
17007566208
17007688327
17008209132
17008545491
17009236995
17009321082
17009549299
17011034357
17012687842
17013866928
17014432916
17015201164
17503152555
17504707554
17507264388
17507452851
17507516550
17507649017
17508162458
17508495121
17509185973
17509275821
17509498758
17510983145
17512644063
17513826956
17514387705
17515165200
18003115659
18004715431
18007220329
18007411566
18007473101
18007606370
18008122496
18008455119
18009145440
18009240908
18009462644
18010945458
18012601797
18013783769
18014343907
18015158601
18503064186
18504704735
18507177402
18507403674
18507420667
18507566069
18508072877
18508406641
18509140254
18509191199
18509416701
18510899466
18512556054
18513739479
18514298094
18515116075
19003042999
19004703436
19007143722
19007359145
19007379133
19007523823
19008016165
19008369525
19009096035
19009157850
19009375278
19010859094
19012864536
19013748729
19014322844
19015147657
19503068711
19504726453
19507131713
19507350231
19507367493
19507517484
19508018863
19508368627
19509090577
19509152964
19509361785
19510851693
19512645649
19513712435
19514295195
19515128164
20003058035
20004744089
20007113332
20007336369
20007341058
20007500907
20007993068
20008349926
20009071726
20009133983
20009346049
20010828713
20012594557
20013668236
20014249714
20015119671
20503000319
20504727792
20507062841
20507281570
20507282131
20507448453
20507933710
20508295908
20509017808
20509076097
20509292683
20510784384
20512549987
20513618997
20514204252
20515066696
21002959477
21004717976
21007014583
21007229956
21007236980
21007397711
21007885353
21008249113
21008967748
21009032810
21009243724
21010732339
21012494817
21013568235
21014159511
21015052252
21502897694
21504706289
21506965365
21507181099
21507175058
21507348021
21507825495
21508200246
21508916936
21508969745
21509195738
21510681608
21512448854
21513519498
21514110533
21514995860
22002851983
22004699299
22006906769
22007129235
22007124306
22007293433
22007776347
22008139986
22008853852
22008921228
22009136361
22010621890
22012384828
22013460180
22014050394
22014975846
22502798817
22504681849
22506860516
22507117426
22507066992
22507243391
22507721276
22508085077
22508853905
22508866359
22509087903
22510573573
22512334688
22513412104
22514002408
22514926297
23002767662
23004676944
23006833027
23007067677
23007024696
23007199393
23007680944
23008048492
23008808764
23008829884
23009047210
23010530475
23012300788
23013369337
23013962707
23014911523
23502829080
23504721511
23506889868
23507026223
23507126891
23507251264
23507706827
23508056680
23508816432
23508861767
23509088130
23510578719
23512339995
23513420185
23513985424
23514927185
24002732634
24004737004
24006871998
24006993896
24007103632
24007261096
24007708943
24008060482
24008812658
24008861249
24009061394
24010586858
24012309882
24013428825
24013953507
24014935064
24502684586
24504728380
24506833580
24506943475
24507057038
24507214132
24507659595
24508013808
24508760264
24508814246
24509026262
24510542670
24512269340
24513384917
24513912334
24514891265
25002643343
25004709158
25006793698
25006898164
25007010413
25007168118
25007613422
25007971231
25008717447
25008779704
25008980059
25010497248
25012264565
25013339717
25013911486
25014885388
25502602100
25504700836
25506747695
25506851971
25506965423
25507119802
25507567059
25507920950
25508667688
25508729713
25508933335
25510449030
25512219664
25513295196
25513864431
25514848483
26002450951
26004691512
26006596636
26006692877
26006917838
26007077807
26007405830
26007763279
26008507582
26008572594
26008776455
26010293704
26012058155
26013245185
26013709665
26014731818
26502408755
26504572995
26506561494
26506641694
26506809118
26506922470
26507351443
26507709292
26508495032
26508518866
26508726015
26510242692
26512015860
26513096000
26513663963
26514700873
27002382339
27004553531
27006528587
27006601043
27006756974
27006873592
27007319085
27007676905
27008456764
27008488975
27008686374
27010206247
27011984485
27013058274
27013629753
27014703161
27502333271
27504545630
27506483085
27506548578
27506713878
27506835825
27507270438
27507625112
27508402145
27508436751
27508637386
27510165384
27511932802
27513008724
27513578852
27514669471
28002287508
28004531197
28006438245
28006501824
28006664488
28006791786
28007225849
28007577838
28008354711
28008392381
28008592836
28010108492
28011888392
28012967591
28013531096
28014669205
28502236346
28504522314
28506394707
28506446825
28506618125
28506745503
28507167594
28507526735
28508300803
28508340828
28508548587
28510065605
28511841438
28512920247
28513484682
28514628893
29002192868
29004496409
29006343505
29006398148
29006563427
29006690524
29007121050
29007482396
29008251986
29008292281
29008498648
29010011778
29011798251
29012864886
29013434231
29014586297
29502140183
29504488748
29506295318
29506348327
29506515319
29506648248
29507072082
29507430222
29508203749
29508241460
29508448106
29509964994
29511749413
29512818994
29513383731
29514561394
30002098880
30004476689
30006252431
30006301664
30006467483
30006602736
30007024065
30007384559
30008150753
30008194085
30008402494
30009911548
30011704373
30012771419
30013337298
30014516974
30502050012
30504474459
30506215356
30506249239
30506465975
30506557927
30506973504
30507344609
30508140819
30508145307
30508357474
30509879211
30511652239
30512729063
30513294171
30514489276
31002025791
31004457581
31006192036
31006205361
31006413691
31006513156
31006932070
31007310138
31008099926
31008110365
31008315890
31009840512
31011635522
31012699491
31013266152
31014476597
31504606162
31506337742
31506594883
31506675825
31508455014
31509894537
31512791408
31513387753
