latency_ns
21000948033
21001652151
21002953656
21007201293
21008998165
21009023442
21009269643
21009710818
21009714525
21009980834
21010013845
21010135492
21010074859
21010506647
21010491248
21010772084
21010855960
21497260709
21497428923
21499589455
21500861135
21501564621
21502861568
21507105969
21508902119
21508925383
21509175892
21509614542
21509628639
21509885630
21509918822
21510041241
21510012898
21510412425
21510403939
21510675006
21510769143
21997190652
21997368945
21999523446
22000794755
22001486680
22002799456
22007043307
22008835339
22008858502
22009116615
22009547893
22009564253
22009822235
22009857492
22009978919
22009951638
22010350094
22010337400
22010612154
22010702142
22497130404
22497308828
22499465012
22500738724
22501425380
22502749016
22506981494
22508774449
22508797632
22509050595
22509483315
22509504154
22509758831
22509795770
22509914512
22509888413
22510281328
22510274305
22510545923
22510641643
22997059516
22997289946
22999393662
23000707761
23001369720
23002687545
23006956663
23008747945
23008771348
23009030012
23009453003
23009435200
23009738397
23009740200
23009895841
23009857119
23010224577
23010253561
23010525981
23010609417
23497063797
23497243815
23499355275
23500646360
23501342002
23502689202
23506963751
23508736066
23508759150
23508981516
23509409015
23509378969
23509697836
23509720389
23509851915
23509814905
23510220424
23510202861
23510476753
23510549109
23996976449
23997190138
23999306659
24000597383
24001286883
24002643992
24006904253
24008678934
24008704893
24008923651
24009347906
24009326675
24009638780
24009674587
24009794661
24009761419
24010167880
24010149185
24010416625
24010488239
24496907334
24497130732
24499279131
24500531895
24501216106
24502576260
24506838074
24508608917
24508632170
24508854096
24509278780
24509266628
24509578651
24509612444
24509731287
24509692795
24510105126
24510078536
24510367187
24510417561
24996847486
24997064563
24999215507
25000474883
25001153192
25002526381
25006785410
25008554800
25008575189
25008804638
25009219143
25009202963
25009519826
25009570782
25009711684
25009683212
25010050098
25010023248
25010331965
25010384574
