latency_ns
223510160189
223510488063
224010173371
224010496245
224510183047
224510508546
225010194857
225010524604
225510204934
225510532237
226010215812
226010545850
226510225428
226510555496
227010273826
227010613852
227510278824
227510613640
228010289241
228010626963
228510300500
228510637952
229010309676
229010650203
229510321105
229510663676
230010331734
230010674956
230510343864
230510689039
231010398565
231010741477
231510412820
231510752496
232010420293
232010773233
232510435529
232510788389
233010446178
233010800241
233510459011
233510810879
234010465471
234010823451
234510479807
234510834310
235010526573
235010891045
235510541940
235510900090
236010576995
236010912342
236510588184
236510925976
237010601798
237010935102
237510610213
237510947675
238010618859
238010961640
238510633495
238510976627
239010677066
239011028284
239510691352
239511042128
240010706249
240011053689
240510718311
240511068786
241010729140
241011082210
241510739930
241511095225
242010747393
242011102918
242510757150
242511112425
243010805110
243011175032
243510819206
243511177907
244010832120
244011189839
244510843069
244511203324
245010853349
245011222249
245510865942
245511229593
246010876602
246011242826
246510935893
246511255261
247010985435
247011307658
247510997807
247511314731
248011005813
248011337945
248511019699
248511350808
249011031431
249011361779
249511040869
249511371127
250011051538
250011384201
