latency_ns
7510578743
7510756236
7510706532
7998693301
7998738897
7998766217
7998884739
7998921267
7998860585
7998934062
7998933050
7998912301
7999002159
7999057363
7999018029
7999357955
7999532311
8000688205
8001310270
8007587178
8007681626
8009408488
8009472808
8009479490
8009678072
8009841799
8010160115
8010507024
8010486546
8010662526
8010598716
8498570136
8498606664
8498642681
8498802110
8498765281
8498760392
8498822948
8498820143
8498817468
8498871390
8498931121
8498908058
8499235431
8499419786
8500620995
8501218253
8507464594
8507562868
8509283940
8509360553
8509369761
8509567170
8509729925
8510046708
8510385342
8510405069
8510576940
8510538067
8998484730
8998559089
8998586881
8998678954
8998723697
8998666100
8998739136
8998761848
8998734147
8998813796
8998849443
8998917350
8999209606
8999374536
9000551959
9001187449
9007388135
9007476952
9009212600
9009270449
9009267604
9009506491
9009635903
9009955391
9010347665
9010319863
9010537069
9010461257
9498386821
9498473975
9498515362
9498579402
9498634374
9498567229
9498638994
9498633854
9498687565
9498708894
9498767874
9498829961
9499134100
9499285373
9500467906
9501121600
9507286330
9507378862
9509115594
9509170437
9509168072
9509414703
9509544246
9509854497
9510275435
9510231702
9510366234
9510488824
9998392566
9998469160
9998464911
9998527659
9998531916
9998652082
9998598782
9998637223
9998653634
9998653975
9998700682
9998813323
9999085713
9999226467
10000410823
10001083873
10007264282
10007380479
10009089779
10009133090
10009139262
10009365355
10009519703
10009821398
10010230213
10010203534
10010321254
10010516109
10498301199
10498362404
10498381028
10498435901
10498570803
10498474102
10498539174
10498554013
10498537721
10498576595
10498614526
10498720674
10498991451
10499128998
10500312073
10501024556
10507182092
10507288111
10509001308
10509037986
10509056009
10509269810
10509436652
10509730101
10510141041
10510116114
10510259633
10510466560
10998212055
10998279641
10998278219
10998343692
10998381933
10998488162
10998437647
10998464898
10998442537
10998481951
10998527986
10998669732
10998893570
10999026159
11000227648
11000955801
11007093640
11007191042
11008899610
11008939625
11008952078
11009175096
11009342790
11009633324
11010045145
11010023524
11010164197
11010408655
11498118914
11498182853
11498175891
11498246352
11498275728
11498390913
11498343815
11498370935
11498339948
11498384992
11498429997
11498570880
11498794729
11498933779
11500134206
11500878710
11506999316
11507093923
11508804264
11508833980
11508846423
11509080322
11509241793
11509529502
11509948246
11509922648
11510066938
11510350699
11998003951
11998066378
11998086526
11998133633
11998165904
11998287262
11998231738
11998255672
11998234513
11998286300
11998317378
11998491093
11998693992
11998818707
12000021097
12000809783
12006883301
12006977718
12008695303
12008733574
12008739777
12008970809
12009128434
12009415021
12009849023
12009808737
12009969538
12010291210
12497907954
12497977273
12497966614
12498034230
12498036844
12498181436
12498098991
12498120752
12498105192
12498147132
12498218936
12498392480
12498583659
12498691591
12499964624
12500708937
12506786743
12506880569
12508585289
12508599096
12508605337
12508873680
12509000947
12509284729
12509745972
12509721646
12509878971
12510236761
12997784865
12997848895
12997846119
12997908216
12997941108
12998053919
12998005568
12998020526
12998020175
12998057846
12998111837
12998294238
12998472642
12998598959
12999835744
13000634309
13006667672
13006760336
13008460859
13008507826
13008511844
13008746353
13008898718
13009189012
13009625278
13009619708
13009791068
13010149209
13497680862
13497754801
13497745834
13497803010
13497836363
13497957830
13497902357
13497917184
13497916503
13497956949
13498012523
13498195395
13498375883
13498494615
13499754594
13500544493
13506566704
13506652486
13508367506
13508408092
13508405257
13508649433
13508799413
13509084087
13509531745
13509519902
13509698837
13510090170
13997585776
13997646899
13997642502
13997730948
13997738561
13997852304
13997799475
13997825865
13997814984
13997857465
13997914451
13998131327
13998273904
13998391985
13999659788
14000481666
14006466929
14006581974
14008257541
14008304749
14008301984
14008558214
14008702083
14008986525
14009430857
14009424035
14009611335
14010024398
14497690683
14497734996
14497724857
14497777966
14497764681
14497947904
14497875619
14497924239
14497921595
14497992447
14497978782
14498109977
14498246763
14498354745
14499620104
14500472069
14506426325
14506550307
14508217087
14508260347
14508257612
14508514472
14508661749
14508939619
14509421831
14509392216
14509579707
14510035460
14997425197
14997577051
14997593020
14997630451
14997706704
14997919532
14997733243
14997785110
14997747630
14997823553
14997819255
14997951772
14998180250
14998160924
14999542630
15000297874
15006227102
15006388824
15008147166
15008054562
15008061485
15008322193
15008478646
15008754372
15009357892
15009202792
15009391585
15010004442
15497350397
15497369723
15497340439
15497528340
15497620583
15497704570
15497639769
15497647353
15497692878
15497732612
15497723085
15497869710
15497958045
15498069833
15499341264
15500239534
15506139768
15506304657
15507933476
15507954776
15507960948
15508235191
15508382076
15508657431
15509133312
15509116229
15509309842
15509817392
15997251301
15997266249
15997253354
15997434414
15997531515
15997592389
15997536956
15997552023
15997595695
15997644898
15997622265
15997856704
15997819545
15997971910
15999251926
16000171166
16006048137
16006212875
16007829501
16007861241
16007858776
16008145373
16008281066
16008551272
16009037663
16009022054
16009227899
16009755156
16497187791
16497157976
16497224270
16497329788
16497428002
16497508201
16497465051
16497447538
16497485820
16497516287
16497587320
16497821197
16497771414
16497898051
16499238671
16500115913
16505951586
16506116966
16507753029
16507753028
16507750223
16508083707
16508179416
16508446436
16508989532
16508968714
16509168568
16509711203
16997057227
16997111428
16997147916
16997230090
16997333934
16997431617
16997384138
16997356647
16997401902
16997420616
16997519532
16997749913
16997714477
16997823762
16999145755
17000073513
17005863079
17006021736
17007661265
17007654382
17007651737
17007985973
17008083465
17008353642
17008919511
17008896628
17009087154
17009648805
17497065852
17497098393
17497113592
17497180227
17497276857
17497325688
17497370412
17497501518
17497456353
17497403213
17497480668
17497703906
17497721941
17497756305
17499095011
17500040860
17505846207
17506003311
17507648691
17507592616
17507602925
17507958150
17508099755
17508376633
17508878122
17508908589
17509038963
17509693929
17997191045
17997256377
17997289880
17997314225
17997282105
17997670943
17997680250
17997755461
17997705798
17997942812
17999028354
18006063863
18006117934
18007821152
18008063225
18008165457
18008319865
18008944184
18008932662
18009666976
