latency_ns
6998354145
6998686356
6998931034
6998972812
6999091414
6999420550
6999414569
6999911940
7000076908
7000166976
7000332616
7000851017
7000946204
7001061089
7001691309
7001826632
7002250114
7002350081
7003911422
7497945855
7498035303
7498052024
7497978456
7498085677
7498306019
7498613184
7498850768
7498890593
7499015267
7499335585
7499350995
7499850479
7500002744
7500129531
7500267379
7500860780
7500803652
7501006532
7501604631
7501743341
7502207979
7502314579
7503846796
7997804886
7997927887
7997940600
7997997587
7997784328
7998194906
7998486792
7998730919
7998706053
7998817391
7999187844
7999189346
7999688471
7999872995
8000030240
8000131920
8000746500
8000669375
8000881082
8001487206
8001589107
8002068564
8002224335
8003686280
8497596091
8497747103
8497746091
8497784763
8497580160
8497995297
8498286453
8498515391
8498472751
8498605820
8498971504
8498977285
8499474314
8499656917
8499869514
8499911192
8500543976
8500490386
8500701370
8501288559
8501387834
8501893722
8502059000
8503469519
8997364662
8997519582
8997575517
8997566179
8997426859
8997793615
8998051156
8998283661
8998287318
8998440596
8998743763
8998785050
8999268734
8999431619
8999676879
8999741900
9000321544
9000328657
9000469872
9001061358
9001165213
9001710423
9001874169
9003244613
9497570963
9497523123
9497460937
9497604696
9497602412
9497700425
9497987852
9498208135
9498219296
9498385547
9498689375
9498723179
9499235126
9499377503
9499660522
9499677734
9500224487
9500297113
9500430873
9500965284
9501116547
9501668499
9501827307
9503200555
9997448268
9997466943
9997423652
9997381933
9997547754
9997614770
9997954004
9998138269
9998149409
9998364893
9998662830
9998683659
9999154420
9999302577
9999609952
9999638075
10000153960
10000271119
10000381335
10000901339
10001049035
10001618791
10001776816
10003132062
10497447140
10497548339
10497546195
10497540154
10497500941
10497638148
10497949740
10498132854
10498092168
10498345992
10498659709
10498642747
10499116333
10499299266
10499661443
10499638611
10500150378
10500283417
10500379186
10500899179
10501036586
10501645926
10501801688
10503122108
10997292837
10997337329
10997430534
10997441785
10997448728
10997605061
10997876589
10998072025
10998012533
10998272159
10998576578
10998578452
10999045746
10999234239
10999604421
10999637553
11000100529
11000247635
11000312145
11000840785
11000965879
11001623128
11001775724
11003047092
11497254530
11497214815
11497342774
11497358163
11497364765
11497567335
11497797355
11497986268
11497928180
11498190510
11498488488
11498493277
11498969427
11499150697
11499511202
11499600078
11500016978
11500255965
11500199429
11500755299
11500877438
11501594379
11501729772
11502958631
11997173632
11997144698
11997259874
11997273199
11997279431
11997524078
11997716448
11997901845
11997847504
11998115645
11998405257
11998415426
11998889703
11999070302
11999474227
11999560429
11999932245
12000172804
12000163156
12000673671
12000798095
12001550222
12001688280
12002878757
12497090182
12497063762
12497186112
12497179139
12497194728
12497475122
12497634991
12497815509
12497760136
12498036763
12498315705
12498327547
12498812304
12498993263
12499384074
12499517674
12499850437
12500086579
12500118388
12500587406
12500708461
12501502988
12501647549
12502789665
12997005853
12996991487
12997102544
12997096763
12997114226
12997391285
12997554500
12997728807
12997677841
12997963756
12998231888
12998252436
12998730931
12998909254
12999297752
12999481716
12999796656
12999996258
13000092508
13000506514
13000629283
13001424450
13001611240
13002709044
13496925653
13496919181
13497025560
13497016083
13497033996
13497314060
13497476574
13497647483
13497595997
13497884316
13498150495
13498178397
13498663194
13498834565
13499212602
13499450567
13499747994
13499945584
13500071089
13500426965
13500547540
13501341786
13501574301
13502628665
13996846506
13996859621
13996963765
13996958005
13996987339
13997263345
13997433113
13997517913
13997588735
13997841929
13998074444
13998111684
13998592754
13998762842
13999139357
13999407490
13999687994
13999891034
14000032038
14000378116
14000480938
14001262983
14001532507
14002574378
14496764178
14496777352
14496879544
14496876017
14496902977
14497194413
14497352790
14497431417
14497508331
14497760262
14497988750
14498021852
14498525975
14498683129
14499048775
14499373843
14499621085
14499815269
14499984847
14500299535
14500399222
14501181446
14501491345
14502491497
14996677150
14996795702
14996788698
14996703669
14996817482
14997130027
14997265861
14997346733
14997418567
14997685056
14997896612
14997942027
14998429410
14998590532
14998959342
14999327030
14999538195
14999729282
14999948754
15000211345
15000306013
15001106260
15001437180
15002397408
15496593768
15496718352
15496712240
15496632241
15496737247
15497071883
15497186809
15497265576
15497336108
15497611523
15497814843
15497860189
15498361858
15498512590
15498883164
15499296057
15499455605
15499675878
15499917580
15500128845
15500226028
15501030112
15501403461
15502319125
15996515787
15996636733
15996630301
15996656701
15996568396
15997017647
15997109668
15997186002
15997256293
15997537610
15997733577
15997793188
15998286292
15998429158
15998813048
15999256117
15999374298
15999595462
15999885345
16000049371
16000144469
16000945038
16001355737
16002235394
16496429610
16496553562
16496547091
16496582797
16496484654
16496964612
16497019615
16497098633
16497167061
16497460720
16497645496
16497711931
16498220693
16498342701
16498733252
16499218450
16499288050
16499503925
16499805089
16499965629
16500054485
16500856626
16501314824
16502150458
16996348042
16996474368
16996468326
16996500136
16996423984
16996922948
16996945339
16997015982
16997086524
16997382759
16997561543
16997626604
16998128074
16998276891
16998646293
16999207944
16999182417
16999427135
16999743006
16999885853
16999973677
17000784966
17001273180
17002067937
17496169330
17496374835
17496389964
17496417595
17496258588
17496875593
17496760708
17496898636
17496829296
17497198567
17497378314
17497438496
17497961816
17498101648
17498491898
17499021990
17499049021
17499266257
17499570607
17499702584
17499787703
17500606436
17501134975
17501883466
17996099363
17996237471
17996234385
17996278187
17996205832
17996727869
17996722439
17996762884
17996851521
17997145971
17997314096
17997393896
17997890025
17998043141
17998419706
17998970477
17999009611
17999224482
17999513794
17999658285
17999727454
18000536869
18001097809
18001824991
18496017122
18496160479
18496163496
18496201276
18496119443
18496655927
18496642101
18496676867
18496769680
18497065944
18497226776
18497316543
18497820727
18497960790
18498343777
18498888907
18498967434
18499139787
18499448585
18499576304
18499639622
18500451141
18501062085
18501743290
18996169158
18996232017
18996229792
18996223731
18996168187
18996641463
18996638848
18996675005
18996777247
18997028127
18997198285
18997294886
18997785454
18997936046
18998309364
18998863271
18998979679
18999114211
18999435773
18999560306
18999618165
19000458637
19001077396
19001720349
19496138744
19496135738
19496092747
19496122904
19496241095
19496609414
19496632357
19496622208
19496724791
19496989726
19497189390
19497241417
19497739080
19497893037
19498260044
19498812068
19498976847
19499100007
19499395200
19499508371
19499561471
19500444163
19501081185
19501667122
19996129728
19996104211
19996197225
19996190763
19996228804
19996640916
19996618323
19996574531
19996728059
19996936940
19997161791
19997199261
19997688296
19997889642
19998214340
19998820094
19999021111
19999100238
19999372217
19999508493
19999547205
20000485541
20001114508
20001650021
20496004515
20495992423
20496129098
20496123258
20496158002
20496539006
20496494563
20496611762
20496664221
20496857983
20497080239
20497125393
20497633795
20497838287
20498157064
20498770833
20499001596
20499029498
20499307508
20499458481
20499489709
20500503727
20501078202
20501581465
20996092802
20996326750
20996373597
20996479615
20996557271
20996781451
20996775529
20997012473
20997804666
20998991067
20998986598
20999297851
20999386287
20999432142
21000772031
21001060421
