latency_ns
51006674597
51006863590
51007018130
51506682297
51506899293
51507074080
52006729560
52006906351
52007129228
52506737570
52506913228
52507185678
53006787348
53006955342
53007245815
53506799365
53506962089
53507301736
54006856177
54006976241
54007346253
54506863266
54506984583
54507362500
55007082170
55007084824
55007478541
55507063590
55507102082
55507523671
56007117767
56007118608
56007568660
56507138851
56507170691
56507592871
57007193189
57007224567
57007651677
57507242236
57507271240
57507705502
58007294689
58007331117
58007759959
58507317798
58507377359
58507786063
59007369941
59007431797
59007821716
59507392949
59507475504
59507845836
60007459959
60007526985
60007892288
60507510892
60507570363
60507927851
61007566871
61007626863
61007984302
61507578830
61507669389
61508050001
62007632355
62007722333
62008092697
62507803922
62507835121
62508191768
63007833043
63007913413
63008273387
63507845381
63507961659
63508310582
64007909527
64008015615
64008357746
64507918681
64508064984
64508392427
65007965544
65008114974
65008446844
65507979957
65508158140
65508487196
66008035877
66008214231
66008525804
66508039160
66508250916
66508567518
67008087917
67008309993
67008614252
67508101408
67508346526
67508657468
68008156257
68008401226
68008717337
68508165882
68508446567
68508762738
69008223056
69008498691
69008817367
69508270300
69508546085
69508860534
70008481552
70008655407
70008973712
70508461040
70508726066
70509058547
71008512192
71008785653
71009115230
71508521315
71508822248
71509167824
72008569903
72008886545
72009223807
72508587563
72508942306
72509276942
73008641370
73008996905
73009344495
73508648900
73509040774
73509395617
74008702588
74009103528
74009455837
74508713115
74509149381
74509513873
75008762443
75009200954
75009573190
75508771787
75509245002
75509583256
76008821618
76009297408
76009631163
76508836162
76509341578
76509647560
77008876986
77009391327
77009699795
77508891589
77509437851
77509723887
78008946309
78009494624
78009777834
78509115202
78509603606
78509866127
79009137610
79009681689
79009938619
79509148429
79509730347
79509966920
80009201966
80009780909
80010012172
80509208595
80509831371
80510037046
81009261923
81009879588
81010090333
81509273381
81509925522
81510118402
82009328673
82009979731
82010164686
82509339149
82510032546
82510194529
83009398257
83010086705
83010253738
83509396101
83510137548
83510286366
84009443146
84010185425
84010329424
84509448594
84510230938
84510361963
85009502943
85010285126
85010416072
85509520734
85510331421
85510454882
86009574093
86010382705
86010497259
86509588306
86510425352
86510536249
87009639349
87010479461
87010581733
87509649346
87510528522
87510618149
88009863585
88010648503
88010743030
88509839858
88510722349
88510806937
89009896763
89010774755
89010867158
89509950360
89510822513
89510920085
90010001795
90010881531
90010981678
90510013264
90510932244
90511027051
91010069468
91010967107
91011069379
91510068394
91511013101
91511113069
92010126100
92011063523
92011166286
92510140506
92511117253
92511222640
93010184807
93011157967
93011278713
93510197438
93511209402
93511332853
94010251528
94011256047
94011386851
94510260564
94511298786
94511440000
95010310174
95011335111
95011497035
95510321014
95511381377
95511553609
96010331191
96011435507
96011612417
96510343212
96511479038
96511669103
97010375029
97011519481
97011719465
97510384827
97511566187
97511735534
98010437283
98011612582
98011789313
98510608823
98511725112
98511874020
99010591159
99011790563
99011946856
99510593282
99511838652
99511966661
100010601185
100011890146
100012013397
100510613577
100511934458
100512034436
101010653311
101011978991
101012089377
101510666274
101512028041
101512112199
102010674458
102012074888
102012159166
102510683574
102512127184
102512181256
103010732705
103012165265
103012239524
103510742903
103512218694
103512269850
104010750255
104012268086
104012319802
104510762318
104512316807
104512344979
105010805418
105012357322
105012404570
105510823390
105512407645
105512438162
106010840191
106012468337
106012483435
106510854959
106512516517
106512527618
107010860618
107012551782
107012551412
107510865096
107512586888
107512605893
108010869163
108012645426
108012650977
108510880122
108512680872
108512697823
109010911782
109012736296
109012733480
109510966093
109512777913
109512783674
110011135359
110012882368
110012903678
110511125721
110512954693
110512978457
111011135880
111013002572
111013023752
111511144344
111513048076
111513076940
112011154513
112013090876
112013126032
112511162749
112513137984
112513174733
113011196362
113013189290
113013227001
113511209166
113513240426
113513271855
114011222992
114013298244
114013329633
114511233261
114513337107
114513349640
115011241296
115013341245
115013402731
115511250434
115513350052
115513458224
116011259521
116013354450
116013511514
116511271212
116513365320
116513568680
117011305176
117013401929
117013627812
117511325474
117513417398
117513684868
118011330133
118013424622
118013745262
118511348057
118513438408
118513758838
119011351083
119013446052
119013806517
119511357636
119513454619
119513817077
120011363467
120013463215
120013875536
120511380008
120513482562
120513886297
121011424041
121013526915
121013946560
121511477201
121513544569
121514005080
122011490005
122013602257
122014054883
122511679951
122513733142
122514136949
123011659134
123013799247
123014205447
123511674763
123513852877
123514233991
124011677939
124013902992
124014278465
124511697567
124513959289
124514306187
125011731301
125014000336
125014363155
125511755025
125514050119
125514423066
126011764063
126014100635
126014467962
126511777890
126514147192
126514496797
127011780085
127014188370
127014542954
127511794833
127514238355
127514578131
128011800645
128014286466
128014635159
128511816115
128514337542
128514661639
129011850491
129014378832
129014715702
129511869157
129514426251
129514752621
130011881040
130014471466
130014795382
130511893765
130514522974
130514839356
131011904165
131014561917
131014881065
131511915919
131514612644
131514923857
132011976273
132014664121
132014980273
132511993166
132514713365
132515026963
133012025758
133014755285
133015081815
133512048692
133514803306
133515126831
134012091714
134014855536
134015174562
134512110542
134514909929
134515220599
135012144065
135014955715
135015279742
135512159976
135515007494
135515323806
136012332379
136015133069
136015445575
136512338844
136515206709
136515524925
137012377007
137015153662
137015493438
137512306167
137515206233
137515548172
138012314273
138015262718
138015604689
138512332188
138515313826
138515663481
139012338782
139015352580
139015722834
139512351708
139515403909
139515781164
140012361408
140015455407
140015824167
140512382799
140515500564
140515862169
141012427134
141015554455
141015917135
141512451432
141515605673
141515937614
142012455131
142015657152
142015983803
142512471724
142515708280
142516029360
143012475895
143015753727
143016075098
143512504990
143515804664
143516102551
144012520541
144015858237
144016145223
144512533779
144515904205
144516189689
145012568797
145015952367
145016242670
145512594196
145516001982
145516265805
146012602394
146016050825
146016313256
146512617704
146516100721
146516365978
147012621384
147016142182
147016406486
147512640412
147516194491
147516439099
148012640715
148016246331
148016480078
148512661166
148516299723
148516520917
149012694491
149016345481
149016576814
149512716163
149516395988
149516611771
150012728229
150016447116
150016657912
150512747306
150516500588
150516695543
151012757468
151016548080
151016735441
151512924824
151516662277
151516833717
152012914968
152016745265
152016907288
152512931312
152516790012
152516949400
153012968965
153016842152
153017006419
153513032587
153516898090
153517065262
154013042849
154016967402
154017113996
154513059593
154517019682
154517158492
155013061499
155017063988
155017202707
155513105555
155517120006
155517250971
156013126998
156017174630
156017300465
156513142069
156517224408
156517347207
157013182708
157017278140
157017401351
157513204262
157517332936
157517458812
158013206188
158017385848
158017513997
158513243321
158517435585
158517563905
159013248995
159017488797
159017622417
159513264287
159517544675
159517678195
160013270902
160017597566
160017736267
160513285243
160517650199
160517796804
161013332073
161017694615
161017858772
161513350591
161517751115
161517874385
162013391341
162017798677
162017914012
162513399719
162517852400
162517935686
163013402188
163017910383
163017977248
163513423121
163517966611
163517999843
164013435978
164018019895
164018047937
164513445440
164518073749
164518070923
165013479407
165018126140
165018123155
165513522922
165518142725
165518176959
166013535639
166018189567
166018218410
166513548677
166518214026
166518273818
167013564030
